amfi_code,scheme_name,fund_house,category,nav_date,nav,change_abs,change_pct
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2019-12-24,4149.2295,0.5873,0.0142
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2019-12-26,4150.4387,1.2092,0.0291
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2019-12-27,4151.2058,0.7671,0.0185
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2019-12-30,4152.9985,1.7927,0.0432
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2019-12-31,4153.5751,0.5766,0.0139
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-01-01,4154.2506,0.6755,0.0163
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-01-02,4155.3529,1.1023,0.0265
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-01-03,4155.873,0.5201,0.0125
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-01-06,4157.6608,1.7878,0.043
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-01-07,4158.2403,0.5795,0.0139
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-01-08,4158.7589,0.5186,0.0125
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-01-09,4159.2962,0.5373,0.0129
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-01-10,4159.6197,0.3235,0.0078
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-01-13,4161.2805,1.6608,0.0399
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-01-14,4161.7101,0.4296,0.0103
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-01-15,4162.2102,0.5001,0.012
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-01-16,4162.7975,0.5873,0.0141
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-01-17,4163.4425,0.645,0.0155
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-01-20,4165.2638,1.8213,0.0437
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-01-21,4165.9471,0.6833,0.0164
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-01-22,4166.5799,0.6328,0.0152
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-01-23,4167.2712,0.6913,0.0166
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-01-24,4168.047,0.7758,0.0186
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-01-27,4169.8989,1.8519,0.0444
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-01-28,4170.5021,0.6032,0.0145
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-01-29,4171.1131,0.611,0.0147
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-01-30,4171.7595,0.6464,0.0155
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-01-31,4172.3693,0.6098,0.0146
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-02-03,4174.2552,1.8859,0.0452
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-02-04,4174.93,0.6748,0.0162
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-02-05,4175.5676,0.6376,0.0153
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-02-06,4178.0239,2.4563,0.0588
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-02-07,4178.8921,0.8682,0.0208
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-02-10,4181.1499,2.2578,0.054
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-02-11,4182.0429,0.893,0.0214
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-02-12,4182.7922,0.7493,0.0179
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-02-13,4184.0904,1.2982,0.031
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-02-14,4184.71,0.6196,0.0148
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-02-17,4186.7668,2.0568,0.0492
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-02-18,4187.2739,0.5071,0.0121
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-02-20,4188.3871,1.1132,0.0266
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-02-24,4190.8455,2.4584,0.0587
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-02-25,4191.6676,0.8221,0.0196
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-02-26,4192.2986,0.631,0.0151
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-02-27,4192.7871,0.4885,0.0117
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-02-28,4192.8719,0.0848,0.002
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-03-02,4194.6776,1.8057,0.0431
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-03-03,4195.0644,0.3868,0.0092
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-03-04,4198.9729,3.9085,0.0932
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-03-05,4200.1656,1.1927,0.0284
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-03-06,4200.6749,0.5093,0.0121
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-03-09,4202.7078,2.0329,0.0484
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-03-11,4202.8702,0.1624,0.0039
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-03-12,4199.1631,-3.7071,-0.0882
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-03-13,4195.2449,-3.9182,-0.0933
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-03-16,4195.5139,0.269,0.0064
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-03-17,4193.9895,-1.5244,-0.0363
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-03-18,4186.9181,-7.0714,-0.1686
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-03-19,4164.2442,-22.6739,-0.5415
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-03-20,4163.0671,-1.1771,-0.0283
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-03-23,4152.1616,-10.9055,-0.262
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-03-24,4144.3512,-7.8104,-0.1881
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-03-26,4156.2809,11.9297,0.2879
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-03-27,4212.5014,56.2205,1.3527
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-03-30,4218.4355,5.9341,0.1409
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-03-31,4219.8368,1.4013,0.0332
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-04-03,4223.1814,3.3446,0.0793
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-04-07,4228.7396,5.5582,0.1316
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-04-08,4225.2022,-3.5374,-0.0837
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-04-09,4221.4016,-3.8006,-0.09
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-04-13,4222.2748,0.8732,0.0207
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-04-15,4223.0994,0.8246,0.0195
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-04-16,4224.6042,1.5048,0.0356
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-04-17,4235.9524,11.3482,0.2686
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-04-20,4241.9107,5.9583,0.1407
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-04-21,4248.4573,6.5466,0.1543
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-04-22,4251.0201,2.5628,0.0603
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-04-23,4257.8975,6.8774,0.1618
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-04-24,4253.9022,-3.9953,-0.0938
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-04-27,4250.8959,-3.0063,-0.0707
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-04-28,4245.0076,-5.8883,-0.1385
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-04-29,4246.2017,1.1941,0.0281
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-04-30,4250.8578,4.6561,0.1097
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-05-04,4254.1526,3.2948,0.0775
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-05-05,4257.3671,3.2145,0.0756
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-05-06,4260.1611,2.794,0.0656
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-05-08,4264.2386,4.0775,0.0957
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-05-11,4265.7032,1.4646,0.0343
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-05-12,4271.4274,5.7242,0.1342
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-05-13,4270.8111,-0.6163,-0.0144
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-05-14,4271.4229,0.6118,0.0143
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-05-15,4275.9992,4.5763,0.1071
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-05-18,4284.9352,8.936,0.209
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-05-19,4288.6721,3.7369,0.0872
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-05-20,4289.6827,1.0106,0.0236
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-05-21,4294.3552,4.6725,0.1089
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-05-22,4299.3833,5.0281,0.1171
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-05-26,4306.032,6.6487,0.1546
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-05-27,4306.1167,0.0847,0.002
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-05-28,4305.9734,-0.1433,-0.0033
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-05-29,4301.7625,-4.2109,-0.0978
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-06-01,4303.6551,1.8926,0.044
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-06-02,4303.0421,-0.613,-0.0142
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-06-03,4303.7694,0.7273,0.0169
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-06-04,4302.9475,-0.8219,-0.0191
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-06-05,4303.6425,0.695,0.0162
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-06-08,4305.6172,1.9747,0.0459
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-06-09,4305.7632,0.146,0.0034
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-06-10,4307.0927,1.3295,0.0309
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-06-11,4310.1565,3.0638,0.0711
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-06-12,4311.2397,1.0832,0.0251
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-06-15,4315.1713,3.9316,0.0912
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-06-16,4317.8417,2.6704,0.0619
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-06-17,4318.5464,0.7047,0.0163
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-06-18,4324.4248,5.8784,0.1361
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-06-19,4326.3408,1.916,0.0443
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-06-22,4325.789,-0.5518,-0.0128
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-06-23,4327.428,1.639,0.0379
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-06-24,4327.9788,0.5508,0.0127
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-06-25,4328.6429,0.6641,0.0153
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-06-26,4329.9344,1.2915,0.0298
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-06-29,4329.6449,-0.2895,-0.0067
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-06-30,4330.1984,0.5535,0.0128
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-07-01,4332.0976,1.8992,0.0439
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-07-02,4333.5809,1.4833,0.0342
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-07-03,4336.8755,3.2946,0.076
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-07-06,4339.2371,2.3616,0.0545
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-07-07,4341.1793,1.9422,0.0448
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-07-08,4343.2338,2.0545,0.0473
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-07-09,4344.087,0.8532,0.0196
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-07-10,4345.9608,1.8738,0.0431
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-07-13,4348.2801,2.3193,0.0534
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-07-14,4346.9559,-1.3242,-0.0305
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-07-15,4347.4749,0.519,0.0119
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-07-16,4347.9358,0.4609,0.0106
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2020-07-17,4348.386,0.4502,0.0104
